 
-86.600563	75.429628
-86.689743	75.427281
-86.764842	75.431975
-86.689743	75.488299
-86.722599	75.507073
-86.877490	75.554010
-86.919733	75.582172
-86.929120	75.582172
-87.008912	75.596253
-87.140335	75.631456
-87.196659	75.629109
-87.295226	75.596253
-87.337469	75.544623
-87.295226	75.500033
-87.248290	75.431975
-87.370325	75.370957
-87.459505	75.413200
-87.548684	75.516461
-87.670720	75.539929
-87.825611	75.551663
-87.891322	75.525848
-87.900710	75.525848
-87.957034	75.507073
-88.046214	75.511767
-88.055601	75.525848
-88.013358	75.551663
-88.163555	75.535235
-88.144781	75.572785
-87.957034	75.575132
-87.778674	75.589213
-87.736431	75.631456
-87.647252	75.732370
-87.694188	75.744104
-87.731738	75.798081
-87.783368	75.784000
-87.858467	75.767572
-87.910097	75.765225
 
-90.059798	75.784000
-89.994087	75.802775
-89.937763	75.833284
-89.956537	75.849711
 
-90.268666	76.107863
-89.940109	76.089089
-89.686651	76.093782
-89.517679	76.121944
-89.423806	76.154800
-89.329932	76.225205
-89.386256	76.283876
-89.498904	76.279182
-89.696039	76.267448
-89.714813	76.272142
-89.799299	76.281529
-89.958884	76.283876
 
-79.792394	75.028319
-80.036465	75.014238
-80.210131	74.988423
-80.224212	74.962608
-80.379103	74.969648
-80.487058	74.939139
-80.496445	74.932099
-80.421346	74.889856
-80.346247	74.852306
-80.191356	74.807717
-80.045853	74.817104
 
-80.165541	69.968543
-80.273496	70.001398
 
-80.519913	69.968543
-80.763984	70.008439
-81.059685	70.038948
-81.435179	70.088231
-81.721493	70.111699
-81.777817	70.027213
 
-84.854518	69.980277
-85.361434	70.048335
-85.910594	70.036601
-85.624280	70.027213
 
-85.582037	69.970889
-86.056097	70.017826
-86.384654	70.125780
-86.595869	70.257203
-86.652193	70.437910
-86.783616	70.308834
-87.135641	70.273631
-87.619090	70.311180
-87.872548	70.301793
-87.919484	70.266591
-88.262122	70.311180
-88.041520	70.327608
-88.346608	70.405054
-88.670472	70.463725
-89.078821	70.623310
-89.308811	70.787588
-89.496558	70.881461
-89.365135	70.989416
-89.529413	71.050434
-89.229018	71.022272
-88.858218	71.015231
-88.581292	70.954213
-88.248041	70.900236
-87.788062	70.907277
-87.454811	70.956560
-87.234209	70.977682
-87.553378	71.031659
-87.886629	71.132573
-88.093150	71.217059
-88.637616	71.238180
-89.041272	71.242874
-89.538801	71.285117
-89.956537	71.308585
 
-90.125509	71.651223
-89.947150	71.761525
 
-90.069185	72.054879
-89.881439	72.129978
-89.693692	72.167527
-89.970618	72.169874
 
-90.048064	72.367008
-89.916641	72.437413
-89.907254	72.580570
-89.738282	72.606385
-89.696039	72.669750
-89.663183	72.747195
-89.320545	72.747195
-89.508292	72.780051
-89.484823	72.923208
-89.254834	72.967798
-89.386256	73.047590
-89.287689	73.120342
-89.179735	73.181360
-89.067087	73.207175
-88.945051	73.254112
-88.837097	73.298702
-88.715062	73.425431
-88.438135	73.512264
-88.109578	73.603790
-87.832652	73.664808
-87.522869	73.716438
-87.170844	73.761028
-86.706171	73.810312
-86.419857	73.815005
-86.166399	73.810312
-85.959877	73.791537
-85.725194	73.784496
-85.504591	73.791537
-85.274601	73.782150
-85.110323	73.735213
 
-85.107976	73.735213
-84.995328	73.714091
-84.995328	73.695317
-85.173687	73.624912
-85.450614	73.542772
-85.689991	73.479408
-85.887125	73.371453
-86.121809	73.291661
-86.328330	73.176666
-86.408123	73.012388
-86.605257	72.885659
-86.769535	72.782398
-86.802391	72.613426
-86.572401	72.486697
-86.417510	72.362314
-86.581788	72.190995
-86.605257	72.031411
-86.440978	71.878866
-86.178133	71.752137
-86.009161	71.681732
-85.736928	71.569084
-85.525713	71.468170
-85.206543	71.442355
-85.117363	71.390725
-85.061039	71.313279
-85.061039	71.266342
-85.314497	71.285117
-85.502244	71.252261
-85.591424	71.217059
-85.769783	71.200631
-86.042016	71.186550
-86.262619	71.104411
-86.605257	71.024618
-86.717905	71.001150
-86.408123	70.984722
-86.243844	71.036353
-86.042016	71.085636
-85.779171	71.127879
-85.549181	71.149001
-85.295723	71.141960
-85.248786	71.139613
-85.126751	71.160735
-85.061039	71.127879
-85.117363	71.071555
-85.159606	70.963601
-85.061039	70.926051
-84.920229	71.050434
-84.906148	71.163082
-84.873292	71.245221
-84.906148	71.341441
-84.821662	71.386031
-84.821662	71.418887
-84.751257	71.547963
-84.807581	71.627755
-85.075120	71.627755
-85.460001	71.669998
-85.704072	71.766218
-85.713459	71.862438
-85.999773	71.923456
-86.065485	71.977433
-85.877738	72.017330
-85.666523	72.085388
-85.633667	72.151099
-85.549181	72.228545
-85.394290	72.228545
-85.215930	72.209770
-85.028184	72.268441
-84.929616	72.371702
-84.995328	72.397517
-85.107976	72.367008
-85.281642	72.362314
-85.624280	72.428026
-85.746315	72.517205
-85.666523	72.568836
-85.821414	72.714340
-85.835495	72.876271
-85.746315	72.927902
-85.525713	72.932595
-85.084508	72.899740
-84.863905	72.857497
-84.643303	72.812907
-84.356989	72.737808
-84.136386	72.749542
-84.497799	72.848109
-84.831049	72.892699
-85.140832	72.984226
-85.427146	73.003000
-85.614892	73.049937
-85.492857	73.071059
-85.370821	73.054631
-85.337966	73.101567
-84.887373	73.066365
-84.544736	73.024122
-84.277196	73.003000
-83.958027	72.986573
-83.925171	73.024122
-84.521267	73.082793
-84.995328	73.143810
-85.230011	73.228297
-85.117363	73.317476
-84.887373	73.340945
-84.666771	73.240031
-84.464943	73.207175
-84.633915	73.340945
-84.586979	73.401962
-84.258422	73.446552
-83.981495	73.409003
-83.850072	73.343291
-83.784361	73.286967
-83.718650	73.387881
-84.004963	73.470021
-83.648244	73.566241
-83.286832	73.631952
-83.056842	73.648380
-82.869095	73.695317
-82.568700	73.685929
-82.249531	73.700010
-81.906893	73.704704
-81.611192	73.707051
-81.522012	73.646033
-81.367121	73.577975
-81.334265	73.474714
-81.301409	73.380841
-81.268554	73.312783
-81.390589	73.263499
-81.522012	73.225950
-81.137131	73.188400
-80.850817	73.120342
-80.705313	73.054631
-80.728782	72.988919
-80.902447	72.951370
-80.883673	72.899740
-80.728782	72.796479
-80.573890	72.756583
-80.442468	72.711993
-80.564503	72.606385
-80.648989	72.484350
-80.728782	72.367008
-80.850817	72.284869
-80.935303	72.183955
-80.972852	72.153446
-80.860204	72.155793
-80.705313	72.090081
-80.752250	72.061919
-81.005708	72.085388
-81.090194	72.024370
-80.972852	71.963352
-81.005708	71.902335
-80.705313	71.975087
-80.475323	72.104162
-80.395531	72.200383
-80.231253	72.186302
-80.142073	72.317724
-80.142073	72.357621
 
-88.553130	76.999661
-88.787813	76.976192
-88.787813	76.971499
-88.862912	76.938643
-88.984948	76.924562
-89.229018	76.879972
-89.501251	76.828342
-89.613899	76.741509
-89.576350	76.694572
-89.585737	76.628861
-89.632674	76.570190
-89.688998	76.534987
-89.623287	76.509172
-89.482477	76.445807
-89.341667	76.394177
-89.210244	76.384790
-88.975560	76.459888
-88.928624	76.534987
-88.881687	76.450501
-88.834750	76.408258
-88.703327	76.516213
-88.787813	76.628861
-88.853525	76.720387
-88.722102	76.769671
-88.665778	76.692225
-88.675165	76.605392
-88.675165	76.549068
-88.628229	76.441114
-88.600067	76.382443
-88.393545	76.373056
-88.252735	76.370709
-88.158862	76.321425
-88.018052	76.333159
-87.867854	76.347240
-87.783368	76.427033
-87.811530	76.518559
-87.755206	76.483357
-87.698882	76.436420
-87.426649	76.389483
-87.323388	76.344894
-87.088705	76.328466
-87.004219	76.410605
-86.797697	76.459888
-86.788310	76.567843
-86.694436	76.518559
-86.675662	76.448154
-86.769535	76.363668
-86.769535	76.337853
-86.459753	76.321425
-86.215682	76.302651
-86.797697	76.459888
-86.788310	76.567843
-86.694436	76.518559
-86.675662	76.448154
-86.769535	76.363668
-86.769535	76.337853
-86.459753	76.321425
-86.215682	76.302651
-86.018548	76.267448
-85.830801	76.272142
-85.586730	76.255714
-85.530406	76.213471
-85.286335	76.232245
-84.920229	76.239286
-84.685546	76.246327
-84.826356	76.293263
-85.201849	76.415299
-85.239399	76.434073
-85.276948	76.525600
-85.023490	76.396524
-84.770032	76.394177
-84.460249	76.466929
-84.460249	76.603045
-84.328827	76.556109
-84.037819	76.436420
-83.652938	76.382443
-83.408867	76.417645
-83.390093	76.527947
-83.596614	76.675797
-83.624776	76.722734
-83.493353	76.668757
-83.343156	76.560802
-83.211733	76.448154
-83.155409	76.391830
-82.892564	76.342547
-82.742366	76.363668
-82.395035	76.373056
-82.272999	76.481010
-82.423197	76.558456
-82.667267	76.649982
-82.498295	76.614780
-82.179126	76.600699
-82.150964	76.572537
-82.141576	76.499785
-82.038316	76.448154
-81.662822	76.429380
-81.531399	76.450501
-81.371814	76.462235
-81.184068	76.450501
-81.033870	76.394177
-81.015095	76.330813
-81.118356	76.227552
-81.231004	76.180615
-81.127744	76.121944
-80.921222	76.145413
-80.320432	76.220511
 
-79.792394	72.754236
-80.092789	72.829335
-80.210131	72.944329
-80.242987	73.071059
-80.257068	73.176666
-80.477670	73.188400
-80.773371	73.223603
-80.984587	73.322170
-80.975199	73.432471
-80.871939	73.470021
-80.862551	73.603790
-80.717047	73.692970
-80.477670	73.702357
-80.233599	73.653074
-80.092789	73.664808
 
-99.944668	71.871826
-99.986911	71.881213
 
-100.000992	73.120342
-99.935280	73.106261
-99.888344	73.129729
 
-100.090171	73.885410
-99.986911	73.861942
-99.921199	73.824393
-99.813245	73.782150
-99.658354	73.775109
-99.559787	73.761028
-99.437751	73.723479
-99.315716	73.707051
-99.240617	73.700010
-99.020015	73.711745
-98.930835	73.695317
-98.710232	73.721132
-98.489630	73.732866
-98.301883	73.763375
-98.179848	73.803271
-98.104749	73.815005
-98.057812	73.819699
-97.917002	73.843167
-97.804354	73.852555
-97.729255	73.850208
-97.574364	73.861942
-97.442941	73.880717
-97.410086	73.843167
-97.273969	73.803271
-97.175402	73.753988
-97.067448	73.742253
-97.076835	73.683583
-97.100303	73.624912
-97.208258	73.585015
-97.273969	73.547466
-97.320906	73.547466
-97.518040	73.538079
-97.583751	73.505223
-97.518040	73.495836
-97.564977	73.488795
-97.649463	73.484102
-97.630688	73.462980
-97.518040	73.458286
-97.452329	73.444205
-97.306825	73.446552
-97.273969	73.399615
-97.273969	73.355026
-97.288050	73.312783
-97.353762	73.331557
-97.550896	73.308089
-97.715174	73.270540
-97.794967	73.242378
-97.870065	73.214216
-97.968632	73.164932
-98.048425	73.117995
-98.189235	73.082793
-98.278415	73.031162
-98.409837	72.988919
-98.423918	72.958410
-98.433306	72.925555
-98.433306	72.892699
-98.423918	72.866884
-98.259640	72.918514
-98.024956	72.993613
-97.762111	73.014735
-97.597833	72.986573
-97.518040	72.951370
-97.428860	72.927902
-97.344374	72.899740
-97.344374	72.876271
-97.344374	72.848109
-97.353762	72.834028
-97.297438	72.817600
-97.264582	72.789438
-97.255195	72.763623
-97.166015	72.756583
-97.100303	72.723727
-97.076835	72.683831
-97.156627	72.636894
-97.156627	72.582917
-97.123772	72.585264
-96.898476	72.648628
-96.715422	72.658016
-96.701341	72.695565
-96.677873	72.721380
-96.612162	72.695565
-96.569919	72.669750
-96.579306	72.613426
-96.527676	72.585264
-96.471352	72.533633
-96.391559	72.442107
-96.391559	72.390476
-96.438496	72.357621
-96.560531	72.315378
-96.626243	72.298950
-96.701341	72.291909
-96.668486	72.270788
-96.593387	72.223851
-96.546450	72.174568
-96.527676	72.085388
-96.560531	72.047838
-96.677873	72.007942
-96.691954	71.991514
-96.546450	71.998555
-96.504207	71.961006
-96.480739	71.885907
-96.494820	71.813155
-96.569919	71.796727
-96.635630	71.820195
-96.832764	71.773259
-96.912557	71.672345
-97.100303	71.623061
-97.330293	71.569084
-97.574364	71.601940
-97.762111	71.601940
-97.902921	71.585512
-98.090668	71.601940
-98.137605	71.569084
-97.992101	71.508066
-97.917002	71.475211
-97.917002	71.418887
-98.071893	71.378990
-98.222091	71.343788
-98.259640	71.299198
-98.409837	71.252261
-98.531873	71.259302
-98.564729	71.249915
-98.611665	71.299198
-98.700845	71.362563
-98.808799	71.355522
-98.883898	71.308585
-99.038789	71.308585
-99.085726	71.355522
-99.137356	71.418887
-99.184293	71.508066
-99.207761	71.550309
-99.315716	71.599593
-99.395508	71.693466
-99.559787	71.761525
-99.700597	71.792033
-99.813245	71.820195
-99.878956	71.857745
-99.944668	71.871826
 
-96.680220	72.974838
-96.670833	72.925555
-96.694301	72.941983
-96.670833	72.986573
-96.595734	73.038203
-96.637977	73.096874
-96.717769	73.117995
-96.792868	73.143810
-96.891435	73.160238
-97.069795	73.120342
-97.234073	73.071059
-97.201217	73.012388
-97.144893	72.970145
-97.088569	72.934942
-97.022858	72.880965
-96.825724	72.897393
-96.727157	72.934942
-96.703688	72.949023
-96.680220	72.974838
 
-98.665642	73.800924
-98.581156	73.800924
-98.567075	73.810312
-98.501364	73.824393
-98.346473	73.833780
-98.215050	73.871329
-98.083627	73.913572
-97.938124	73.972243
-97.863025	74.028567
-97.872412	74.073157
-98.093015	74.077851
-98.360554	74.044995
-98.459121	74.028567
-98.646868	73.998058
-98.867470	73.988671
-99.031749	73.941734
-99.073992	73.906532
-99.228883	73.892451
-99.440098	73.850208
-99.383774	73.829086
-99.327450	73.831433
-99.285207	73.824393
-99.120929	73.810312
-99.064604	73.831433
-98.989506	73.831433
-98.933182	73.775109
-98.867470	73.800924
-98.811146	73.812658
-98.754822	73.793884
-98.665642	73.800924
 
-96.393906	69.952115
-96.450230	70.008439
-96.605121	70.069456
-96.628590	70.156289
-96.637977	70.245469
-96.637977	70.329955
-96.614509	70.386279
-96.506554	70.419135
-96.440843	70.419135
-96.375131	70.477806
-96.318807	70.534130
-96.253096	70.574026
-96.196772	70.569332
-96.154529	70.536477
-96.088818	70.566985
-96.065349	70.656165
-96.140448	70.623310
-96.220240	70.679634
-96.318807	70.766466
-96.473698	70.827484
-96.473698	70.886155
-96.440843	70.968294
-96.361050	71.022272
-96.318807	71.050434
-96.375131	71.052780
-96.361050	71.118492
-96.328195	71.163082
-96.342276	71.210018
-96.328195	71.252261
-96.262483	71.280423
-96.173304	71.273383
-96.140448	71.294504
-96.131061	71.343788
-95.999638	71.378990
-95.821278	71.315626
-95.722711	71.263996
-95.657000	71.235834
-95.591288	71.245221
-95.567820	71.287464
-95.525577	71.341441
-95.567820	71.461130
-95.680468	71.468170
-95.788423	71.503373
-95.821278	71.569084
-95.722711	71.616021
-95.666387	71.658264
-95.502109	71.707547
-95.403542	71.754484
-95.337830	71.806114
-95.314362	71.862438
-95.206408	71.937537
-95.117228	71.949271
-95.037435	71.953965
 
-96.410334	75.633803
-96.443190	75.640843
-96.518288	75.612681
-96.565225	75.584519
-96.607468	75.554010
-96.598081	75.532889
-96.630936	75.497686
-96.762359	75.481258
-96.752972	75.464830
-96.696648	75.450749
-96.771747	75.424934
-96.842152	75.424934
-96.950106	75.413200
-97.025205	75.434322
-97.015817	75.476565
-97.104997	75.500033
-97.137853	75.549316
-97.081529	75.568091
-96.950106	75.589213
-96.828071	75.622068
-96.738891	75.612681
-96.640324	75.638496
-96.508901	75.647884
-96.466658	75.685433
-96.452577	75.720635
-96.400947	75.708901
-96.363397	75.680739
-96.278911	75.657271
-96.175650	75.650230
-96.156876	75.612681
-96.124020	75.579825
-96.189731	75.549316
-96.297686	75.514114
-96.354010	75.539929
-96.485433	75.563397
-96.508901	75.600947
-96.508901	75.633803
 
-97.689359	76.002256
-97.661197	75.990521
-97.689359	75.978787
-97.689359	75.955319
-97.661197	75.924810
-97.689359	75.880220
-97.773845	75.861446
-97.933430	75.828590
-97.961592	75.795734
-97.877106	75.800428
-97.783232	75.774613
-97.689359	75.772266
-97.623648	75.767572
-97.520387	75.776959
-97.492225	75.720635
-97.520387	75.654924
-97.520387	75.586866
-97.543855	75.521154
-97.534468	75.490646
-97.487531	75.450749
-97.487531	75.436668
-97.543855	75.471871
-97.600179	75.521154
-97.642422	75.577478
-97.731602	75.626762
-97.820782	75.645537
-97.886493	75.626762
-98.017916	75.633803
-98.074240	75.600947
-98.008529	75.598600
-97.928736	75.579825
-97.905268	75.537582
-97.928736	75.521154
-97.985060	75.556357
-98.074240	75.549316
-98.116483	75.535235
-98.116483	75.523501
-98.158726	75.507073
-98.116483	75.495339
-98.017916	75.469524
-98.107096	75.464830
-98.125870	75.439015
-98.083627	75.408506
-98.116483	75.403813
-98.215050	75.434322
-98.261987	75.408506
-98.304230	75.361570
-98.271374	75.328714
-98.182194	75.342795
-98.139951	75.319327
-98.060159	75.279430
-98.008529	75.253615
-97.872412	75.192598
-97.830169	75.157395
-97.905268	75.143314
-98.017916	75.159742
-98.116483	75.211372
-98.196275	75.227800
-98.294843	75.220760
-98.294843	75.187904
-98.261987	75.157395
-98.261987	75.133927
-98.172807	75.098724
-98.158726	75.049441
-98.337086	75.042400
-98.501364	75.030666
-98.632787	75.030666
-98.656255	75.070562
-98.745435	75.051787
-98.844002	75.023625
-98.966037	75.023625
-99.031749	75.044747
-99.008280	75.089337
-99.120929	75.075256
-99.153784	75.025972
-99.252351	75.033013
-99.341531	75.037706
-99.341531	75.086990
-99.397855	75.051787
-99.538665	75.030666
-99.604377	75.072909
-99.552746	75.122192
-99.585602	75.105765
-99.702944	75.037706
-99.773349	74.997810
 
-100.062009	75.518808
-99.860182	75.518808
-99.850794	75.549316
 
-100.050275	75.593906
-99.975176	75.612681
-99.745187	75.636149
-99.754574	75.657271
-99.843754	75.680739
-99.824979	75.713595
-99.731106	75.725329
-99.651313	75.737063
-99.557440	75.741757
-99.477647	75.741757
-99.411936	75.765225
-99.426017	75.786347
-99.482341	75.765225
-99.566827	75.769919
-99.660701	75.758185
-99.745187	75.751144
-99.759268	75.758185
-99.773349	75.765225
-99.843754	75.734716
 
-100.083131	75.978787
-99.989258	75.974094
-99.885997	75.971747
-99.735799	76.004602
-99.717025	76.018683
-99.895384	76.006949
-99.970483	76.042152
 
-100.094865	76.204083
-99.935280	76.204083
 
-100.029154	76.645288
-99.935280	76.654676
-99.860182	76.661716
-99.766308	76.661716
-99.719371	76.642942
-99.681822	76.624167
-99.559787	76.600699
-99.494075	76.572537
-99.409589	76.563149
-99.400202	76.563149
-99.390815	76.565496
-99.259392	76.542028
-99.146744	76.542028
-99.109194	76.539681
-99.156131	76.499785
-99.118582	76.471623
-99.090420	76.499785
-99.024708	76.502132
-98.883898	76.481010
-98.818187	76.523253
-98.921448	76.579577
-98.958997	76.600699
-98.893285	76.626514
-98.743088	76.621820
-98.611665	76.614780
-98.536567	76.664063
-98.611665	76.671104
-98.724313	76.675797
-98.836961	76.689878
-98.714926	76.696919
-98.508405	76.687532
-98.395756	76.642942
-98.283108	76.612433
-98.170460	76.593658
-98.292496	76.610086
-98.405144	76.603045
-98.339432	76.579577
-98.217397	76.563149
-98.123524	76.565496
-97.982713	76.551415
-97.851291	76.513866
-97.776192	76.485704
-97.766805	76.431726
-97.823129	76.382443
-97.823129	76.347240
-97.823129	76.307344
-97.757417	76.276835
-97.682319	76.232245
-97.644769	76.166534
-97.710481	76.117251
-97.701093	76.086742
-97.719868	76.053886
